1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94;95;96;97;98;99;100;101;102;103;104;105;106;107;108;109;110;111;112;113;114;115;116;117;118;119;120;121;122;123;124;125;126;127;128;129;130;131;132;133;134;135;136;137;138;139;140;141;142;143;144;145;146;147;148;149;150;151;152;153;154;155;156;157;158;159;160;161;162;163;164;165;166;167;168;169;170;171;172;173;174;175;176;177;178;179;180;181;182;183;184;185;186;187;188;189;190;191;192;193;194;195;196;197;198;199;200;201;202;203;204;205;206;207;208;209;210;211;212;213;214;215;216;217;218;219;220;221;222;223;224;225;226;227;228;229;230;231;232;233;234;235;236;237;238;239;240;241;242;243;244;245;246;247;248;249;250;
2.861000;5.451000;3.416000;5.411000;2.851000;10.066000;2.136000;6.031000;2.821000;2.341000;2.876000;2.566000;4.281000;3.926000;2.551000;4.261000;4.311000;5.116000;3.886000;2.556000;3.426000;3.931000;2.556000;4.566000;2.866000;3.886000;2.906000;4.331000;5.106000;3.431000;4.311000;3.436000;4.321000;2.841000;5.146000;2.356000;2.386000;4.266000;2.941000;5.431000;2.886000;2.416000;7.541000;16.046000;3.576000;1.966000;3.921000;3.881000;10.806000;9.746000;7.991000;5.421000;5.731000;2.106000;5.771000;4.631000;3.906000;2.861000;8.221000;2.366000;6.891000;8.526000;5.076000;5.311000;3.416000;3.441000;2.876000;3.881000;4.341000;2.401000;5.736000;2.856000;2.796000;4.576000;5.456000;9.706000;2.381000;4.296000;5.311000;4.271000;2.356000;2.566000;2.791000;3.896000;1.706000;2.001000;3.876000;2.786000;2.861000;5.536000;4.686000;2.901000;3.896000;2.566000;2.866000;6.926000;3.876000;3.906000;10.816000;7.546000;5.896000;5.571000;2.096000;7.426000;2.551000;10.771000;13.686000;3.401000;3.411000;4.301000;4.626000;4.366000;3.411000;3.916000;2.926000;4.616000;3.411000;2.921000;4.586000;2.861000;19.431000;3.901000;18.786000;2.161000;3.421000;2.811000;2.786000;5.076000;2.041000;8.031000;5.846000;2.861000;4.266000;2.556000;4.656000;2.906000;3.871000;4.351000;14.371000;5.836000;4.316000;6.881000;5.426000;4.341000;2.566000;6.076000;2.921000;4.341000;4.581000;2.851000;2.811000;2.111000;2.551000;2.901000;2.356000;2.866000;2.396000;9.036000;1.971000;2.791000;3.426000;7.991000;2.546000;4.241000;2.556000;5.996000;4.276000;6.896000;3.406000;10.416000;5.436000;2.871000;5.421000;3.421000;2.786000;5.131000;6.901000;2.126000;3.571000;5.731000;2.841000;3.411000;2.856000;5.306000;6.881000;1.986000;9.131000;7.986000;4.291000;2.371000;6.916000;2.126000;5.496000;9.791000;2.571000;6.041000;4.346000;3.891000;3.931000;3.456000;3.421000;2.861000;2.791000;2.911000;2.821000;3.936000;2.531000;6.931000;3.421000;3.926000;4.691000;3.886000;2.631000;4.536000;3.921000;2.871000;8.056000;4.316000;5.091000;3.431000;2.566000;5.571000;6.046000;4.351000;2.566000;2.846000;2.156000;4.581000;3.421000;2.866000;5.826000;9.251000;2.851000;6.896000;9.706000;7.196000;2.361000;6.876000;2.836000;9.576000;4.246000;7.546000;8.111000;9.481000;5.851000;5.451000;5.291000;3.911000;3.846000;5.126000;
2.871000;5.736000;3.911000;5.821000;2.881000;10.301000;2.546000;6.056000;2.866000;2.556000;4.061000;2.786000;4.306000;4.256000;2.836000;4.306000;4.321000;6.086000;3.896000;2.566000;3.916000;5.496000;2.561000;4.666000;2.876000;3.916000;3.901000;4.336000;5.141000;3.886000;5.096000;3.446000;4.696000;2.911000;6.011000;2.366000;2.546000;4.281000;3.406000;6.046000;3.441000;2.551000;8.121000;16.101000;3.901000;1.991000;3.926000;4.381000;13.406000;9.761000;8.031000;6.866000;7.966000;2.111000;6.086000;5.816000;4.311000;2.896000;9.016000;2.371000;8.126000;9.471000;5.451000;6.031000;3.426000;3.901000;3.406000;3.906000;4.371000;2.556000;5.836000;3.406000;2.806000;5.126000;6.896000;10.001000;2.571000;4.651000;5.561000;4.316000;2.541000;2.786000;3.436000;4.256000;1.986000;2.111000;4.701000;2.846000;2.906000;5.806000;5.436000;2.916000;3.921000;2.926000;2.906000;7.001000;3.891000;3.916000;13.176000;9.006000;6.886000;6.021000;2.136000;8.046000;2.901000;11.186000;14.316000;3.411000;3.896000;4.696000;5.446000;5.801000;3.886000;3.921000;3.416000;5.316000;3.431000;3.416000;4.691000;2.911000;20.121000;3.916000;21.276000;2.566000;3.446000;2.821000;3.416000;5.081000;2.086000;9.021000;5.991000;2.906000;4.371000;2.561000;5.086000;2.911000;4.321000;5.071000;14.406000;5.986000;4.336000;7.981000;5.751000;4.646000;2.571000;10.331000;4.321000;4.621000;4.671000;2.871000;2.836000;2.141000;2.561000;2.906000;2.366000;2.876000;2.566000;9.146000;1.996000;2.891000;3.881000;8.031000;2.551000;4.561000;2.856000;6.051000;4.341000;8.016000;4.631000;10.886000;5.801000;3.406000;5.436000;3.441000;2.856000;5.811000;8.001000;2.131000;3.901000;6.886000;2.871000;3.441000;2.916000;5.446000;6.901000;2.106000;9.701000;8.006000;5.136000;2.386000;8.056000;2.561000;5.851000;10.031000;4.366000;6.061000;4.606000;3.896000;4.311000;3.901000;4.261000;2.911000;2.801000;3.436000;2.861000;4.356000;2.701000;8.001000;3.911000;5.076000;5.076000;3.896000;2.796000;5.446000;4.261000;2.911000;9.151000;4.591000;5.106000;3.451000;2.811000;7.476000;6.781000;4.701000;2.796000;2.911000;2.391000;4.611000;4.686000;3.926000;7.056000;9.486000;2.936000;7.991000;9.846000;8.126000;2.386000;6.886000;2.891000;9.701000;4.656000;7.766000;8.226000;9.761000;6.446000;5.826000;5.741000;4.366000;3.886000;5.456000;
2.886000;6.056000;3.921000;5.886000;4.266000;10.316000;2.841000;6.891000;2.911000;2.561000;5.071000;2.811000;4.361000;4.581000;2.901000;4.586000;4.376000;6.886000;6.021000;2.571000;5.426000;5.821000;2.571000;5.061000;2.906000;3.936000;3.926000;4.701000;5.741000;3.901000;5.121000;4.661000;5.126000;3.876000;6.021000;2.371000;2.791000;4.671000;3.436000;7.441000;3.891000;2.556000;9.566000;19.246000;3.911000;2.111000;4.611000;5.081000;13.761000;10.041000;8.571000;6.886000;8.011000;2.121000;7.011000;5.846000;4.361000;2.901000;9.031000;2.396000;9.476000;9.771000;5.546000;6.876000;3.921000;3.906000;3.901000;4.281000;5.991000;2.561000;7.051000;3.416000;3.436000;5.456000;6.906000;10.441000;2.581000;5.301000;5.721000;4.326000;2.566000;2.841000;3.846000;4.681000;1.996000;2.376000;5.806000;2.866000;3.916000;6.021000;6.931000;3.886000;4.271000;2.976000;3.406000;8.001000;4.301000;4.631000;13.256000;9.026000;6.896000;6.901000;2.806000;8.081000;3.401000;11.331000;15.491000;3.906000;3.906000;5.311000;5.491000;6.026000;3.901000;4.266000;3.421000;5.811000;3.441000;4.321000;5.091000;3.421000;21.031000;4.296000;21.316000;2.851000;3.451000;2.851000;3.426000;5.426000;2.361000;9.031000;6.046000;3.426000;4.556000;2.861000;5.406000;2.916000;4.361000;5.141000;15.161000;6.046000;4.366000;10.306000;6.791000;4.661000;2.701000;10.471000;4.331000;5.121000;5.066000;4.236000;2.841000;2.156000;3.431000;3.926000;2.561000;3.886000;2.866000;10.066000;2.116000;3.921000;3.911000;9.501000;3.436000;4.636000;2.881000;6.056000;4.356000;9.021000;5.091000;11.411000;6.026000;3.891000;5.446000;3.891000;2.921000;6.086000;8.536000;2.541000;4.576000;6.946000;2.876000;5.736000;3.921000;5.801000;7.446000;2.361000;10.071000;8.531000;5.141000;2.781000;8.541000;2.566000;6.901000;10.071000;4.571000;7.991000;5.106000;3.931000;4.696000;3.921000;4.316000;2.916000;2.871000;4.281000;2.866000;5.091000;2.891000;9.296000;4.246000;5.106000;5.776000;4.121000;2.856000;5.496000;4.276000;2.936000;9.586000;4.621000;5.121000;3.891000;2.876000;7.731000;6.856000;5.086000;2.846000;3.441000;2.551000;5.111000;4.701000;3.956000;7.986000;9.771000;5.116000;8.126000;10.371000;9.061000;2.566000;6.896000;4.261000;10.311000;4.681000;9.746000;8.541000;10.071000;6.846000;6.891000;6.891000;4.376000;3.901000;5.516000;
2.941000;6.766000;4.331000;6.001000;4.291000;10.396000;2.906000;7.581000;3.426000;2.841000;5.126000;2.861000;5.406000;4.646000;4.161000;5.156000;4.386000;6.901000;7.456000;2.576000;5.831000;5.826000;2.801000;5.556000;3.921000;3.951000;4.316000;5.296000;5.821000;3.906000;5.741000;5.801000;5.286000;3.906000;6.031000;2.551000;2.846000;5.116000;3.911000;8.521000;3.931000;2.896000;9.701000;19.436000;3.916000;2.151000;4.701000;5.091000;13.956000;10.051000;9.016000;7.741000;8.021000;2.381000;7.546000;6.036000;5.071000;2.931000;9.251000;2.576000;9.766000;10.306000;5.811000;9.016000;4.566000;3.926000;4.356000;5.746000;6.031000;2.856000;7.976000;3.426000;3.896000;5.491000;7.506000;10.861000;2.836000;5.561000;6.036000;4.361000;2.576000;2.851000;3.861000;5.306000;2.136000;2.791000;5.811000;2.921000;3.946000;6.911000;8.036000;3.896000;4.331000;3.391000;3.421000;9.086000;5.096000;5.381000;13.941000;10.371000;7.051000;7.741000;2.881000;8.116000;3.441000;11.486000;15.521000;4.256000;3.946000;5.386000;5.551000;6.426000;4.351000;4.276000;3.891000;5.816000;4.376000;4.331000;5.111000;3.431000;21.191000;4.346000;21.961000;3.931000;3.881000;2.866000;3.856000;5.546000;2.561000;9.276000;6.066000;4.366000;5.151000;2.916000;5.511000;3.906000;6.946000;5.856000;16.406000;8.121000;5.086000;10.391000;8.396000;5.801000;2.816000;10.481000;4.351000;5.306000;5.566000;4.571000;2.871000;2.356000;3.876000;4.311000;2.866000;3.921000;2.901000;10.401000;2.341000;3.956000;4.266000;9.771000;3.446000;5.386000;3.426000;6.891000;5.101000;9.251000;5.266000;14.476000;6.036000;3.901000;6.041000;3.911000;3.411000;6.446000;9.361000;2.561000;5.096000;10.016000;3.421000;5.811000;4.676000;6.916000;8.111000;2.376000;10.661000;8.566000;5.401000;2.806000;9.046000;2.836000;7.996000;10.691000;4.641000;8.526000;5.306000;4.336000;5.081000;3.936000;4.326000;3.411000;2.876000;4.681000;3.431000;5.096000;2.911000;9.356000;4.711000;5.156000;5.816000;4.296000;2.916000;5.851000;4.296000;3.911000;9.771000;5.456000;5.391000;4.326000;2.911000;7.766000;6.886000;5.411000;2.856000;3.956000;2.561000;5.156000;5.076000;4.331000;8.221000;9.796000;5.426000;8.556000;11.491000;9.246000;2.866000;7.441000;4.656000;10.811000;5.136000;10.051000;9.471000;10.356000;7.766000;6.896000;6.901000;4.381000;3.971000;5.736000;
3.411000;6.981000;4.351000;7.061000;4.321000;10.431000;2.911000;8.006000;3.911000;2.846000;5.416000;3.396000;5.551000;5.111000;4.306000;5.481000;5.311000;7.511000;9.026000;2.581000;6.051000;6.006000;2.911000;5.751000;3.961000;5.076000;4.351000;5.816000;5.831000;4.316000;5.811000;6.866000;6.026000;4.586000;6.051000;2.566000;2.881000;5.146000;5.731000;9.081000;4.621000;3.411000;10.281000;21.956000;4.271000;2.161000;6.036000;5.271000;14.626000;10.391000;9.031000;7.771000;9.021000;2.526000;7.971000;6.896000;5.426000;2.966000;9.306000;2.856000;10.056000;10.496000;5.856000;9.581000;5.076000;4.231000;5.456000;5.791000;6.451000;2.861000;7.981000;3.916000;3.926000;5.561000;7.516000;10.886000;2.856000;5.736000;6.871000;5.066000;2.856000;2.866000;3.896000;6.776000;2.146000;2.856000;6.901000;3.916000;4.346000;7.016000;9.571000;4.546000;4.576000;3.431000;3.426000;9.586000;5.456000;5.746000;15.616000;10.441000;7.751000;9.466000;2.906000;8.141000;3.886000;13.371000;15.666000;4.656000;4.301000;5.401000;5.731000;6.886000;4.616000;4.351000;3.911000;6.886000;4.561000;4.336000;5.146000;3.441000;21.616000;5.426000;23.641000;4.316000;3.931000;2.926000;4.316000;5.771000;2.826000;9.471000;6.876000;5.101000;5.441000;3.891000;6.901000;5.141000;9.236000;6.881000;16.466000;9.016000;5.116000;10.396000;9.321000;5.826000;2.871000;10.696000;5.721000;5.311000;9.041000;4.586000;2.901000;2.551000;3.891000;5.316000;4.356000;4.271000;2.906000;10.666000;2.706000;4.236000;4.341000;10.826000;3.451000;5.546000;3.436000;6.906000;5.151000;9.356000;5.401000;15.196000;6.976000;4.241000;6.786000;3.936000;3.866000;9.561000;10.061000;2.811000;5.301000;10.296000;3.896000;5.821000;5.286000;9.021000;9.076000;2.536000;10.806000;9.076000;5.446000;2.921000;9.591000;2.906000;8.221000;11.276000;4.651000;8.551000;6.786000;5.131000;5.151000;4.326000;4.356000;3.416000;2.886000;5.151000;4.326000;5.311000;3.431000;9.571000;5.301000;5.446000;5.991000;4.366000;3.421000;6.931000;4.316000;3.956000;10.056000;5.566000;5.621000;4.526000;3.421000;9.506000;7.426000;5.416000;3.896000;4.631000;2.586000;5.901000;5.421000;4.371000;8.521000;10.771000;6.046000;9.581000;13.231000;9.251000;3.861000;7.766000;4.671000;10.881000;5.286000;10.061000;9.601000;10.781000;7.871000;8.006000;9.051000;5.416000;4.246000;5.816000;
3.866000;7.011000;4.671000;8.106000;4.331000;10.636000;2.916000;8.026000;3.941000;2.881000;5.441000;3.411000;5.746000;5.121000;4.351000;9.036000;5.401000;8.016000;9.146000;2.811000;6.911000;7.991000;3.411000;6.876000;4.276000;5.996000;5.406000;5.831000;6.036000;4.616000;6.016000;7.006000;6.031000;4.621000;6.076000;2.801000;3.416000;5.451000;5.746000;9.286000;5.441000;3.421000;10.311000;23.796000;4.276000;2.351000;6.776000;5.416000;15.096000;10.686000;9.491000;8.946000;9.046000;2.836000;8.011000;7.976000;5.486000;3.406000;9.576000;3.421000;10.661000;10.616000;8.991000;10.041000;5.481000;4.286000;5.471000;5.816000;6.766000;3.871000;8.106000;3.921000;4.321000;5.586000;8.146000;12.366000;2.886000;5.746000;6.891000;5.101000;2.861000;4.306000;4.116000;8.506000;2.386000;3.881000;7.021000;3.921000;4.586000;7.971000;9.761000;5.456000;5.086000;3.916000;3.956000;9.596000;5.811000;5.801000;16.471000;10.641000;8.106000;9.766000;3.861000;9.136000;3.891000;13.721000;16.381000;4.661000;4.316000;5.736000;6.891000;6.906000;4.641000;4.366000;3.966000;6.901000;4.611000;4.341000;5.431000;5.451000;22.466000;5.526000;23.666000;4.521000;4.251000;3.416000;4.666000;5.816000;2.916000;9.476000;6.921000;5.501000;5.811000;3.916000;6.921000;5.391000;10.291000;6.896000;18.176000;9.566000;5.526000;10.456000;9.341000;6.036000;2.901000;10.766000;7.511000;5.471000;9.296000;4.656000;3.936000;2.901000;4.346000;5.481000;4.651000;4.311000;3.416000;10.791000;2.806000;4.256000;4.376000;10.871000;4.286000;5.806000;3.851000;7.051000;5.451000;9.541000;5.811000;15.221000;7.591000;4.331000;6.921000;4.321000;3.921000;9.706000;10.331000;2.851000;5.496000;10.486000;3.906000;6.776000;5.806000;9.306000;9.476000;2.846000;11.486000;9.746000;5.816000;3.906000;10.061000;3.886000;9.006000;11.496000;4.681000;9.011000;7.441000;5.436000;5.266000;4.351000;5.126000;3.571000;3.891000;5.291000;4.691000;5.466000;3.441000;10.271000;5.451000;5.831000;6.046000;5.091000;3.441000;7.426000;4.711000;4.646000;10.106000;5.811000;6.451000;5.846000;3.426000;9.546000;8.111000;5.431000;3.926000;4.646000;2.846000;6.891000;5.426000;4.376000;9.006000;10.836000;6.901000;10.006000;13.391000;9.476000;3.936000;9.006000;5.161000;11.486000;5.451000;10.656000;10.761000;10.796000;8.586000;9.321000;9.811000;5.436000;4.331000;5.991000;
3.901000;7.521000;5.306000;8.271000;4.691000;10.656000;2.931000;8.216000;4.661000;2.921000;5.556000;4.351000;6.061000;5.131000;4.356000;9.246000;5.426000;9.021000;9.706000;3.456000;6.931000;9.041000;4.241000;7.436000;4.331000;6.901000;5.436000;6.046000;6.796000;4.696000;8.081000;8.011000;7.246000;5.396000;6.841000;2.846000;3.896000;5.511000;5.821000;9.316000;5.821000;3.886000;10.366000;24.466000;4.366000;2.376000;8.536000;5.446000;15.241000;11.111000;9.816000;9.601000;9.481000;3.881000;8.146000;8.126000;5.991000;3.411000;10.066000;4.306000;10.866000;10.646000;9.336000;10.061000;5.811000;4.326000;5.751000;5.826000;6.886000;3.916000;8.131000;4.266000;4.691000;5.801000;8.531000;13.021000;2.901000;5.841000;6.896000;5.831000;2.911000;4.346000;5.131000;8.536000;2.546000;4.271000;7.546000;4.311000;5.081000;9.571000;10.066000;5.801000;5.101000;5.476000;4.336000;9.771000;5.836000;6.881000;18.286000;10.791000;9.296000;10.051000;3.911000;9.476000;4.241000;14.191000;17.046000;5.071000;4.336000;5.806000;7.011000;7.061000;5.461000;4.591000;4.346000;7.011000;4.656000;5.121000;5.576000;5.826000;22.701000;5.731000;23.846000;4.571000;5.411000;3.431000;5.076000;5.836000;3.411000;9.486000;6.991000;5.826000;5.821000;3.926000;6.926000;5.411000;10.316000;7.741000;19.066000;9.571000;6.906000;10.641000;9.566000;6.041000;3.416000;14.321000;7.716000;6.006000;9.356000;5.111000;4.316000;3.416000;5.116000;5.731000;4.696000;4.566000;4.271000;11.471000;2.846000;4.281000;4.606000;12.286000;4.341000;8.121000;3.886000;7.056000;5.741000;9.581000;6.011000;15.231000;7.751000;4.341000;8.541000;4.601000;3.926000;9.736000;12.341000;2.896000;5.896000;11.946000;3.926000;8.116000;6.031000;9.576000;9.486000;3.421000;12.361000;9.756000;6.896000;3.966000;10.086000;3.896000;9.141000;13.761000;5.091000;9.726000;8.081000;5.826000;6.026000;4.356000;5.496000;3.971000;3.901000;5.296000;5.811000;5.816000;3.881000;11.431000;5.501000;6.061000;6.051000;5.446000;3.881000;8.561000;5.076000;5.286000;10.341000;6.026000;6.796000;6.001000;3.906000;10.381000;8.526000;5.566000;4.321000;5.136000;2.916000;8.106000;5.831000;4.591000;10.066000;11.451000;6.936000;10.281000;13.396000;9.491000;4.316000;9.061000;5.756000;11.496000;5.811000;10.661000;10.901000;10.881000;9.581000;9.586000;10.071000;5.996000;4.356000;7.016000;
3.926000;7.986000;5.406000;9.231000;5.386000;10.681000;3.431000;9.026000;5.071000;4.336000;5.766000;5.431000;7.481000;5.136000;5.091000;9.546000;5.796000;9.026000;10.331000;3.911000;8.061000;9.476000;4.251000;9.331000;4.416000;7.761000;5.531000;6.451000;6.926000;5.131000;8.556000;9.001000;9.141000;5.451000;6.886000;2.856000;3.921000;5.741000;6.041000;9.526000;5.826000;4.241000;10.796000;24.986000;5.561000;2.411000;8.996000;5.736000;15.831000;11.436000;10.301000;9.696000;9.541000;3.891000;9.116000;9.316000;6.031000;3.856000;10.071000;4.336000;12.251000;10.851000;9.561000;10.081000;5.826000;5.396000;5.806000;6.026000;6.931000;4.271000;8.541000;4.366000;5.406000;5.831000;9.066000;13.256000;3.426000;6.436000;7.996000;8.066000;2.916000;4.351000;6.071000;8.561000;2.786000;4.346000;9.496000;4.321000;5.136000;10.061000;10.076000;5.831000;5.111000;5.736000;4.356000;10.046000;6.886000;7.016000;20.181000;12.776000;9.701000;10.296000;4.306000;9.491000;4.266000;14.371000;17.666000;5.101000;4.701000;5.816000;7.981000;8.101000;6.071000;5.391000;4.616000;7.966000;5.416000;5.126000;5.831000;6.001000;23.791000;5.741000;24.276000;4.596000;5.566000;3.916000;5.106000;6.031000;3.891000;9.596000;8.506000;6.926000;5.991000;4.326000;9.291000;5.566000;10.646000;8.216000;19.431000;9.751000;7.241000;10.666000;9.586000;6.046000;3.906000;15.731000;7.971000;6.031000;9.496000;5.386000;4.371000;3.861000;5.261000;5.751000;4.711000;4.576000;4.291000;12.111000;2.861000;4.336000;4.696000;12.586000;4.381000;8.221000;3.891000;7.546000;5.911000;9.786000;6.026000;15.661000;8.001000;5.131000;8.971000;5.431000;4.346000;10.066000;12.741000;2.916000;6.041000;13.196000;4.261000;9.091000;7.986000;9.761000;10.001000;3.441000;13.731000;10.386000;6.906000;4.371000;10.811000;4.246000;9.356000;13.786000;5.111000;9.751000;9.586000;6.766000;6.876000;4.696000;5.776000;4.281000;4.256000;5.526000;5.831000;6.036000;3.951000;12.221000;6.046000;6.846000;7.771000;5.506000;3.886000;9.581000;5.436000;5.811000;10.361000;6.901000;6.901000;6.026000;3.921000;10.456000;9.046000;6.901000;4.351000;5.311000;3.421000;9.771000;5.861000;5.566000;10.076000;12.336000;7.771000;10.686000;14.421000;9.691000;4.336000;9.361000;5.771000;12.221000;5.851000;13.031000;12.541000;12.581000;9.681000;9.686000;10.476000;6.016000;4.391000;7.091000;
4.371000;8.021000;5.816000;9.471000;5.556000;11.176000;3.881000;9.361000;5.101000;4.356000;5.816000;6.751000;7.541000;5.426000;5.431000;9.591000;5.816000;9.551000;10.646000;3.921000;9.566000;9.781000;4.256000;9.486000;4.651000;8.521000;5.731000;6.911000;7.761000;5.281000;8.956000;9.131000;9.301000;5.546000;6.896000;2.886000;4.276000;5.806000;6.046000;9.791000;6.891000;4.316000;10.821000;25.131000;5.736000;2.576000;9.256000;5.811000;15.886000;12.591000;10.331000;10.856000;9.581000;4.336000;9.476000;9.531000;6.861000;3.951000;10.076000;4.636000;13.451000;11.281000;10.646000;10.266000;6.026000;5.411000;6.851000;6.041000;6.936000;4.311000;8.551000;4.646000;5.446000;6.021000;9.091000;13.416000;3.906000;6.801000;8.116000;9.476000;3.416000;4.626000;6.086000;9.111000;2.831000;4.531000;10.421000;5.556000;5.296000;10.311000;10.441000;6.011000;5.451000;5.811000;5.126000;10.861000;7.771000;9.021000;20.731000;13.031000;10.041000;10.436000;4.331000;9.741000;4.696000;14.571000;18.181000;5.301000;5.081000;5.986000;8.121000;8.126000;7.741000;6.076000;4.686000;8.016000;5.446000;5.291000;6.026000;6.051000;24.316000;5.746000;24.606000;5.756000;5.816000;5.136000;5.111000;6.771000;3.951000;9.721000;9.581000;7.436000;6.021000;4.371000;9.466000;5.726000;12.306000;9.491000;21.671000;10.036000;7.771000;11.411000;9.606000;6.061000;3.971000;16.731000;7.991000;6.041000;9.576000;5.541000;4.386000;3.901000;5.271000;6.911000;5.076000;4.606000;4.611000;12.336000;3.421000;4.346000;4.706000;13.731000;4.391000;8.551000;4.276000;8.126000;6.911000;10.071000;6.561000;16.451000;8.541000;5.431000;9.021000;5.551000;4.621000;10.086000;14.481000;3.431000;6.916000;13.701000;4.296000;9.551000;8.136000;10.301000;10.041000;4.226000;14.186000;10.646000;6.941000;4.661000;11.476000;4.291000;9.486000;14.056000;5.416000;9.756000;10.041000;6.881000;7.021000;5.291000;6.906000;4.351000;4.621000;5.566000;8.031000;7.556000;4.271000;13.416000;6.086000;6.891000;8.121000;6.006000;3.891000;10.051000;5.451000;5.816000;10.891000;7.046000;6.921000;6.806000;4.116000;10.631000;9.251000;8.021000;4.371000;5.441000;3.861000;10.006000;6.031000;5.576000;10.451000;12.341000;7.776000;10.781000;14.666000;10.076000;4.351000;9.366000;5.811000;12.801000;6.941000;13.236000;12.776000;13.011000;10.306000;9.731000;10.696000;6.871000;4.701000;9.011000;
5.511000;9.006000;5.826000;10.286000;5.816000;11.421000;5.281000;9.476000;5.151000;5.391000;6.796000;6.871000;7.556000;5.441000;5.461000;10.646000;6.016000;10.311000;10.771000;4.686000;9.571000;9.791000;4.326000;9.581000;5.131000;9.036000;5.811000;7.016000;8.106000;5.446000;9.026000;9.361000;9.496000;5.556000;7.766000;2.926000;5.081000;6.036000;7.591000;10.076000;7.491000;4.331000;10.886000;25.236000;6.041000;2.911000;10.021000;5.841000;16.131000;12.811000;10.681000;10.866000;10.066000;5.441000;10.076000;9.746000;7.746000;4.326000;10.311000;5.106000;13.726000;11.496000;10.671000;10.321000;6.446000;5.416000;6.881000;6.086000;7.431000;4.351000;9.061000;4.691000;5.501000;6.936000;9.316000;13.756000;3.921000;6.896000;9.251000;9.556000;3.446000;5.456000;6.881000;9.501000;2.871000;4.621000;10.851000;5.831000;5.431000;10.316000;10.801000;6.031000;5.996000;6.066000;5.411000;11.491000;8.111000;9.086000;20.946000;13.056000;10.311000;10.641000;4.366000;9.811000;5.436000;14.636000;19.596000;5.446000;5.426000;6.916000;9.046000;8.546000;7.761000;6.781000;5.106000;8.056000;6.891000;5.416000;6.031000;8.126000;26.846000;5.806000;26.061000;5.806000;6.026000;5.411000;5.156000;6.931000;4.351000;10.301000;10.271000;7.441000;6.896000;4.616000;9.481000;5.811000;13.721000;9.766000;22.456000;10.341000;8.121000;12.826000;10.441000;6.941000;4.301000;17.036000;8.551000;6.061000;9.786000;6.071000;4.611000;4.261000;5.441000;7.766000;5.106000;5.076000;4.696000;12.791000;3.876000;4.691000;5.131000;13.741000;5.086000;9.026000;4.321000;9.071000;6.936000;10.326000;6.896000;17.021000;8.556000;5.436000;9.331000;5.846000;4.686000;10.296000;15.236000;3.871000;6.926000;13.726000;4.316000;9.791000;8.141000;10.391000;10.071000;4.411000;14.361000;10.661000;7.586000;4.696000;12.256000;4.316000;9.496000;14.341000;5.426000;9.811000;10.076000;6.916000;7.041000;5.446000;8.106000;4.376000;4.701000;5.836000;8.526000;7.596000;4.276000;14.011000;7.016000;6.906000;8.521000;6.936000;3.931000;10.071000;5.561000;5.831000;10.906000;8.961000;6.936000;6.886000;4.351000;10.666000;9.481000;8.056000;4.651000;6.891000;3.901000;10.051000;6.771000;5.736000;10.491000;12.351000;8.036000;12.771000;15.231000;10.276000;4.356000;9.591000;6.046000;12.856000;7.016000;13.426000;12.856000;13.191000;10.311000;10.021000;10.816000;6.901000;5.321000;9.031000;
